# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       2.225721908679e-02      -1.469154730961e+00      -2.725333400711e+01      -3.265187246135e+01      -9.064096581663e-01      -1.292409633912e+00      -1.302125980456e+00      -1.796684524650e+00      -3.090324719485e+01       3.385170981327e-01       3.384969070018e-01      -1.301243504313e-03       3.822285198119e-02       3.960407303771e-02       3.960401458387e-02      -3.415054782096e-04      -3.324758546989e-04       7.108208283191e-04       3.782265093942e-02 
       2.330616411248e-02      -1.317980044774e+00      -2.849185093488e+01      -3.474275436846e+01      -9.577678948232e-01      -1.258977300487e+00      -1.265736285542e+00      -1.722891538502e+00      -3.280057881518e+01       3.283061927201e-01       3.283266874473e-01      -1.684089679745e-03       4.054412490095e-02       4.213197857475e-02       4.213191037992e-02       4.064134609065e-04       4.102616708359e-04       1.042148919919e-03       4.022218766184e-02 
       2.440453465777e-02      -1.179333939497e+00      -2.971136837359e+01      -3.692439066120e+01      -1.011162254650e+00      -1.274705820838e+00      -1.279375476603e+00      -1.681702153960e+00      -3.477033252581e+01       3.179457271366e-01       3.179821873494e-01      -9.689206706636e-04       4.293840937271e-02       4.475687583170e-02       4.475679638234e-02       7.815788454008e-04       8.118608717435e-04       1.508929630627e-03       4.273305114730e-02 
       2.555464505598e-02      -1.122780416997e+00      -3.090290422029e+01      -3.919523692767e+01      -1.066528626967e+00      -1.289682544861e+00      -1.295213030512e+00      -1.670214019477e+00      -3.681068263614e+01       3.074687331513e-01       3.074927148114e-01       4.269095287602e-04       4.540121186639e-02       4.747525476787e-02       4.747516233783e-02       3.893328004753e-04       4.574709722412e-04       1.708237185321e-03       4.533585472417e-02 
       2.675889929902e-02      -1.160906063855e+00      -3.205925830623e+01      -4.155339137772e+01      -1.123800992846e+00      -1.248677644190e+00      -1.257438876996e+00      -1.657081814168e+00      -3.891861507604e+01       2.969022126193e-01       2.969014826358e-01       1.454135586368e-03       4.792875322533e-02       5.028349348054e-02       5.028338610467e-02      -4.605724444738e-04      -3.826965667422e-04       1.413856406818e-03       4.800531623943e-02 
       2.801977490637e-02      -1.229175350614e+00      -3.317568965409e+01      -4.399673370950e+01      -1.182916339831e+00      -1.149253265179e+00      -1.160215462507e+00      -1.608904549112e+00      -4.109039078660e+01       2.862716581093e-01       2.862566346880e-01       1.230637551613e-03       5.051839592122e-02       5.317825487885e-02       5.317813032333e-02      -8.827929157275e-04      -8.418202831906e-04       8.666699920847e-04       5.072905929388e-02 
       2.933978974146e-02      -1.235819714993e+00      -3.425098780879e+01      -4.652306701540e+01      -1.243819544188e+00      -1.055077249658e+00      -1.064373479101e+00      -1.526137789137e+00      -4.332296406619e+01       2.756113300005e-01       2.756031170628e-01      -4.319495635498e-06       5.316921246802e-02       5.615680231962e-02       5.615665804871e-02      -3.285352806819e-04      -3.350959468609e-04       6.315837928869e-04       5.351917214645e-02 
       3.072144247683e-02      -1.155179558442e+00      -3.528902519650e+01      -4.913035117263e+01      -1.306472539192e+00      -1.028841779128e+00      -1.034286939049e+00      -1.447988532031e+00      -4.561549634449e+01       2.649717866156e-01       2.649824473754e-01      -8.321733740859e-04       5.588269335185e-02       5.921735578343e-02       5.921718892214e-02       5.855851508091e-04       5.823276507016e-04       9.825164879573e-04       5.640162230163e-02 
       3.216711608994e-02      -1.069869800346e+00      -3.630037404214e+01      -5.181696082188e+01      -1.370865716758e+00      -1.047826803554e+00      -1.052364154605e+00      -1.410397648874e+00      -4.796964368430e+01       2.544168197822e-01       2.544400358392e-01      -4.526452448367e-05       5.866344858083e-02       6.235946386998e-02       6.235927116237e-02       6.227418867013e-04       6.789782605273e-04       1.512109998131e-03       5.938861460189e-02 
       3.367893525603e-02      -1.085879434103e+00      -3.730406375949e+01      -5.458200350275e+01      -1.437032309319e+00      -1.023225801185e+00      -1.031209323924e+00      -1.397099940117e+00      -5.038852611500e+01       2.440131673442e-01       2.440332056184e-01       1.663059759701e-03       6.152011157124e-02       6.558461078649e-02       6.558438854950e-02      -3.415875164442e-04      -2.622193607713e-04       1.386580988961e-03       6.246066569965e-02 
       3.525857515989e-02      -1.186394816431e+00      -3.832913280466e+01      -5.742560960836e+01      -1.505060755514e+00      -9.290385659430e-01      -9.381371735845e-01      -1.340933946487e+00      -5.287572994225e+01       2.338229291413e-01       2.338314795861e-01       2.028758432747e-03       6.446624259128e-02       6.889690986840e-02       6.889665394151e-02      -8.265558062574e-04      -8.310396053913e-04       4.375402344477e-04       6.558657204086e-02 
       3.690703325261e-02      -1.214732186528e+00      -3.941573535700e+01      -6.034915294706e+01      -1.575102282984e+00      -8.547258375080e-01      -8.569177642355e-01      -1.194905304937e+00      -5.543615437332e+01       2.239065029361e-01       2.239084585574e-01       4.037786742564e-05       6.752096351932e-02       7.230366148307e-02       7.230336717485e-02       3.889920085288e-05      -4.122460903428e-05      -7.657902343035e-04       6.876493023143e-02 
       3.862439691666e-02      -1.060292795696e+00      -4.061521653418e+01      -6.335541853657e+01      -1.647373718093e+00      -8.595647879526e-01      -8.564665616539e-01      -1.033695249250e+00      -5.807874794767e+01       2.143318165847e-01       2.143364331199e-01      -2.182630314658e-03       7.070897371520e-02       7.581562428455e-02       7.581528631709e-02       7.384127294119e-04       7.635345460949e-04      -4.473641089961e-04       7.205143417040e-02 
       4.040966395729e-02      -8.213460222066e-01      -4.198934630899e+01      -6.644872381904e+01      -1.722158220485e+00      -8.595370553237e-01      -8.618746531990e-01      -9.650231638668e-01      -6.081784355608e+01       2.051749056054e-01       2.051820543933e-01      -1.934997203841e-03       7.406015705638e-02       7.944698479484e-02       7.944659724711e-02      -7.189863492197e-05       4.983582536751e-05       8.110693749943e-04       7.550439955117e-02 
       4.226068736616e-02      -6.860757646822e-01      -4.360672079754e+01      -6.963481713457e+01      -1.799795445516e+00      -7.847348333926e-01      -7.908387707575e-01      -9.777409622258e-01      -6.367090980399e+01       1.965060418680e-01       1.965083373190e-01       1.382979821624e-04       7.760764988810e-02       8.321473219314e-02       8.321428844478e-02      -7.628335593853e-04      -7.736353072776e-04       1.164445159230e-03       7.913307115309e-02 
       4.417430495839e-02      -6.929022149172e-01      -4.553894782248e+01      -7.292086915252e+01      -1.880672890941e+00      -7.236641136729e-01      -7.221292944723e-01      -9.549277859111e-01      -6.665520240984e+01       1.883755140106e-01       1.883713101698e-01       1.237445961666e-03       8.138632829028e-02       8.713827569137e-02       8.713776836425e-02       1.266786884586e-04       2.920583247644e-05       1.638376209731e-04       8.290904153841e-02 
       4.614666942418e-02      -7.474023086693e-01      -4.785300076938e+01      -7.631483542015e+01      -1.965189384096e+00      -7.335509477484e-01      -7.308227751611e-01      -8.581326720826e-01      -6.978591482161e+01       1.808081420034e-01       1.808044084569e-01       8.230268666084e-04       8.542894905714e-02       9.123766997833e-02       9.123709087729e-02       6.257223994028e-04       6.821174623071e-04      -3.625903206875e-04       8.683287540827e-02 
       4.817372698735e-02      -7.526641465239e-01      -5.060500806989e+01      -7.982510013459e+01      -2.053727523656e+00      -7.281444387364e-01      -7.234337348973e-01      -7.919056794089e-01      -7.307656892035e+01       1.738090766998e-01       1.738100722695e-01       3.976875147797e-04       8.976298393121e-02       9.553195387520e-02       9.553129392188e-02      -3.142469428622e-04      -2.909872228854e-04       5.338109046951e-04       9.095132542408e-02 
       5.025173657771e-02      -7.661286026564e-01      -5.383209300633e+01      -8.345913956415e+01      -2.146595465232e+00      -6.526356566438e-01      -6.551399905407e-01      -8.040777361580e-01      -7.653959453379e+01       1.673643356130e-01       1.673654492768e-01       1.396757088853e-04       9.440575265487e-02       1.000359720907e-01       1.000352212568e-01      -6.864746560937e-04      -5.549078363358e-04       9.828785521904e-04       9.529318616495e-02 
       5.237770947305e-02      -6.461035227814e-01      -5.754629974740e+01      -8.722262912009e+01      -2.243988063024e+00      -6.457531800636e-01      -6.309821355230e-01      -7.894861481307e-01      -8.017944414717e+01       1.614382950159e-01       1.614375089478e-01      -2.609113425238e-05       9.936134353279e-02       1.047585270534e-01       1.047576742919e-01      -2.552144872870e-05       4.979222819184e-04       1.589017792390e-05       9.986450186436e-02 
       5.454968759133e-02      -6.242479174213e-01      -6.172985210873e+01      -9.111799076569e+01      -2.345937766084e+00      -6.239078279827e-01      -6.464141634105e-01      -7.132319668006e-01      -8.399887950909e+01       1.559769569957e-01       1.559760553162e-01      -2.518566904167e-05       1.046183488203e-01       1.097006367976e-01       1.096996699820e-01      -2.463025563809e-05       2.126878731915e-04      -2.214510589697e-04       1.046566868409e-01 
       5.676684114747e-02      -6.039783920814e-01      -6.633183027717e+01      -9.514309029506e+01      -2.452275008641e+00      -6.036477523423e-01      -6.056012136455e-01      -6.855483404194e-01      -8.798718676140e+01       1.509119380856e-01       1.509114288164e-01      -2.429096469376e-05       1.101472074956e-01       1.148531313151e-01       1.148520371967e-01      -2.374860138461e-05      -6.337201815203e-04       8.049767444389e-04       1.096650804240e-01 
       5.902941873546e-02      -5.849863642910e-01      -7.126709519543e+01      -9.929000660207e+01      -2.562594476509e+00      -5.846646168946e-01      -5.655753630149e-01      -7.060369457799e-01      -9.212541296238e+01       1.461661542237e-01       1.461656356819e-01      -2.343495599807e-05       1.158990513969e-01       1.201950544875e-01       1.201938186807e-01      -2.290493990727e-05       1.873013865758e-04       6.293952797822e-04       1.148618914045e-01 
       6.133860661035e-02      -5.669442136124e-01      -7.641694536981e+01      -1.035442110422e+02      -2.676236928905e+00      -5.666310490550e-01      -5.804048927956e-01      -6.654575615240e-01      -9.638357226603e+01       1.416577622637e-01       1.416569912876e-01      -2.270554228327e-05       1.218055810800e-01       1.256927604438e-01       1.256913674482e-01      -2.218767913062e-05       4.388673475519e-04      -3.356089481357e-04       1.201999277779e-01 
       6.369635155858e-02      -5.495288179387e-01      -8.163235747576e+01      -1.078838901777e+02      -2.792280085442e+00      -5.492241623342e-01      -5.573780800535e-01      -6.121610457702e-01      -1.007214286663e+02       1.373060405836e-01       1.373056245913e-01      -2.198292240153e-05       1.277803769489e-01       1.312996768447e-01       1.312981101137e-01      -2.147749149110e-05      -5.824488770559e-04       3.250621116984e-04       1.256403658755e-01 
       6.610518599919e-02      -5.324426190721e-01      -8.673949470959e+01      -1.122802985787e+02      -2.909562147152e+00      -5.321466088879e-01      -5.136741620109e-01      -6.260213749016e-01      -1.050900133830e+02       1.330366522220e-01       1.330363407273e-01      -2.121679794630e-05       1.337220148556e-01       1.369575594671e-01       1.369558015176e-01      -2.072449448098e-05       5.718250172853e-05       8.667998011514e-04       1.311258984152e-01 
       6.856807640669e-02      -5.154210242828e-01      -9.154895686549e+01      -1.166984761604e+02      -3.026723424680e+00      -5.151339696013e-01      -5.268829392969e-01      -6.123032605454e-01      -1.094322156565e+02       1.287834924003e-01       1.287828629782e-01      -2.056420080330e-05       1.395189923849e-01       1.425985773002e-01       1.425966098613e-01      -2.008604769868e-05       4.990507757222e-04      -1.617111343280e-04       1.365648227418e-01 
