# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.938522967728e-02      -1.501491851298e+00      -2.351393882884e+01      -2.693135474050e+01      -7.642995633488e-01      -1.564674244807e+00      -1.572224212074e+00      -1.968853593307e+00      -2.565476845138e+01       3.679226482227e-01       3.678667587519e-01       1.632660859385e-03       3.173471059868e-02       3.262687787877e-02       3.259037627295e-02      -2.787436817995e-04      -2.049392696704e-04       1.536517881243e-03       3.126223213464e-02 
       2.029882724185e-02      -1.565403739646e+00      -2.475527264679e+01      -2.874596310538e+01      -8.091692308294e-01      -1.485367151377e+00      -1.495474811816e+00      -1.941919562157e+00      -2.732931854095e+01       3.583484572934e-01       3.582679366482e-01       1.016902885018e-03       3.381478760287e-02       3.484983623210e-02       3.480708976738e-02      -7.951502884158e-04      -7.313925842880e-04       1.106504058124e-03       3.335539570969e-02 
       2.125548093421e-02      -1.561534876693e+00      -2.600466361595e+01      -3.065277198566e+01      -8.561779293635e-01      -1.379806590559e+00      -1.390930349441e+00      -1.879469981252e+00      -2.907919837328e+01       3.485411320498e-01       3.484780428655e-01      -1.625745730222e-04       3.597848149621e-02       3.717597906834e-02       3.712598148130e-02      -8.509538693137e-04      -8.143599013335e-04       7.506762279710e-04       3.553730728792e-02 
       2.225721908679e-02      -1.469154730968e+00      -2.725333400824e+01      -3.265187246229e+01      -9.052985601462e-01      -1.292409633910e+00      -1.302125980454e+00      -1.796684524646e+00      -3.090324718693e+01       3.385170980552e-01       3.384969069244e-01      -1.301243505941e-03       3.822285197987e-02       3.960407303634e-02       3.954566989752e-02      -3.415054799360e-04      -3.324758564194e-04       7.108208265474e-04       3.782265089189e-02 
       2.330616411248e-02      -1.317980044581e+00      -2.849185093206e+01      -3.474275436609e+01      -9.564862280657e-01      -1.258977300316e+00      -1.265736285369e+00      -1.722891538269e+00      -3.280057880258e+01       3.283061925981e-01       3.283266873253e-01      -1.684089681411e-03       4.054412489430e-02       4.213197856814e-02       4.206384831865e-02       4.064134591752e-04       4.102616690947e-04       1.042148917836e-03       4.022218760157e-02 
       2.440453465777e-02      -1.179333939427e+00      -2.971136837376e+01      -3.692439066152e+01      -1.009684548406e+00      -1.274705820767e+00      -1.279375476531e+00      -1.681702153871e+00      -3.477033251430e+01       3.179457270393e-01       3.179821872521e-01      -9.689206726616e-04       4.293840936950e-02       4.475687582851e-02       4.467750862908e-02       7.815788434486e-04       8.118608697787e-04       1.508929628395e-03       4.273305108142e-02 
       2.555464505598e-02      -1.122780416117e+00      -3.090290420516e+01      -3.919523692517e+01      -1.064825889138e+00      -1.289682544871e+00      -1.295213030504e+00      -1.670214019130e+00      -3.681068261823e+01       3.074687330066e-01       3.074927146669e-01       4.269095255629e-04       4.540121185266e-02       4.747525475851e-02       4.738292915276e-02       3.893328015393e-04       4.574709733604e-04       1.708237185352e-03       4.533585464149e-02 
       2.675889929902e-02      -1.160906062263e+00      -3.205925806430e+01      -4.155339129022e+01      -1.121840273164e+00      -1.248677640789e+00      -1.257438873565e+00      -1.657081809357e+00      -3.891861495246e+01       2.969022116616e-01       2.969014816777e-01       1.454135594397e-03       4.792875306431e-02       5.028349333645e-02       5.017625006677e-02      -4.605724451770e-04      -3.826965674839e-04       1.413856402180e-03       4.800531601386e-02 
       2.801977490637e-02      -1.229175350459e+00      -3.317568965296e+01      -4.399673370873e+01      -1.180660254903e+00      -1.149253265020e+00      -1.160215462347e+00      -1.608904548905e+00      -4.109039076781e+01       2.862716579846e-01       2.862566345633e-01       1.230637549112e-03       5.051839591453e-02       5.317825487221e-02       5.305386751849e-02      -8.827929182152e-04      -8.418202856950e-04       8.666699891525e-04       5.072905918908e-02 
       2.933978974146e-02      -1.235819714861e+00      -3.425098780870e+01      -4.652306701631e+01      -1.241225716919e+00      -1.055077249525e+00      -1.064373478969e+00      -1.526137788968e+00      -4.332296404622e+01       2.756113298808e-01       2.756031169432e-01      -4.319498262013e-06       5.316921246259e-02       5.615680231438e-02       5.601274443054e-02      -3.285352833738e-04      -3.350959495691e-04       6.315837897678e-04       5.351917202741e-02 
       3.072144247683e-02      -1.155179558178e+00      -3.528902519252e+01      -4.913035116973e+01      -1.303493003454e+00      -1.028841778877e+00      -1.034286938796e+00      -1.447988531696e+00      -4.561549631774e+01       2.649717864651e-01       2.649824472249e-01      -8.321733769627e-04       5.588269334029e-02       5.921735577197e-02       5.905076398633e-02       5.855851479660e-04       5.823276478381e-04       9.825164844889e-04       5.640162215882e-02 
       3.216711608994e-02      -1.069869800016e+00      -3.630037403804e+01      -5.181696081805e+01      -1.367446242229e+00      -1.047826803292e+00      -1.052364154340e+00      -1.410397648490e+00      -4.796964365326e+01       2.544168196214e-01       2.544400356784e-01      -4.526452787125e-05       5.866344856706e-02       6.235946385620e-02       6.216709674801e-02       6.227418841667e-04       6.789782579344e-04       1.512109994691e-03       5.938861443648e-02 
       3.367893525603e-02      -1.085879433900e+00      -3.730406376055e+01      -5.458200350369e+01      -1.433111663502e+00      -1.023225800979e+00      -1.031209323725e+00      -1.397099939836e+00      -5.038852608465e+01       2.440131672037e-01       2.440332054779e-01       1.663059756559e-03       6.152011156314e-02       6.558461077848e-02       6.536280337084e-02      -3.415875194119e-04      -2.622193636414e-04       1.386580985113e-03       6.246066551649e-02 
       3.525857515989e-02      -1.186394816165e+00      -3.832913280419e+01      -5.742560960747e+01      -1.500569910389e+00      -9.290385656512e-01      -9.381371733188e-01      -1.340933946136e+00      -5.287572990562e+01       2.338229289845e-01       2.338314794293e-01       2.028758429342e-03       6.446624257908e-02       6.889690985617e-02       6.864152413041e-02      -8.265558105697e-04      -8.310396090492e-04       4.375402301788e-04       6.558657182710e-02 
       3.690703325261e-02      -1.214732186186e+00      -3.941573535365e+01      -6.034915294357e+01      -1.569963586185e+00      -8.547258370497e-01      -8.569177638448e-01      -1.194905304474e+00      -5.543615432896e+01       2.239065027613e-01       2.239084583826e-01       4.037786369492e-05       6.752096350201e-02       7.230366146567e-02       7.201003383250e-02       3.889919555703e-05      -4.122461392798e-05      -7.657902393638e-04       6.876492998247e-02 
       3.862439691666e-02      -1.060292795378e+00      -4.061521653296e+01      -6.335541853588e+01      -1.641500045147e+00      -8.595647874383e-01      -8.564665611910e-01      -1.033695248774e+00      -5.807874790005e+01       2.143318164140e-01       2.143364329492e-01      -2.182630318242e-03       7.070897369956e-02       7.581562426904e-02       7.547851112152e-02       7.384127239823e-04       7.635345402871e-04      -4.473641149388e-04       7.205143388884e-02 
       4.040966395729e-02      -8.213460217939e-01      -4.198934630480e+01      -6.644872381445e+01      -1.715452126168e+00      -8.595370547026e-01      -8.618746525881e-01      -9.650231632091e-01      -6.081784349818e+01       2.051749054138e-01       2.051820542017e-01      -1.934997207887e-03       7.406015703377e-02       7.944698477212e-02       7.906050716963e-02      -7.189863980032e-05       4.983582017491e-05       8.110693686950e-04       7.550439922370e-02 
       4.226068736616e-02      -6.860757858364e-01      -4.360672084091e+01      -6.963481714436e+01      -1.792148334802e+00      -7.847348307914e-01      -7.908387664206e-01      -9.777409543987e-01      -6.367090975778e+01       1.965060417413e-01       1.965083371910e-01       1.382975356589e-04       7.760764990178e-02       8.321473219611e-02       8.277232106242e-02      -7.628332334246e-04      -7.736349854347e-04       1.164444933541e-03       7.913307079988e-02 
       4.417430495839e-02      -6.929022231651e-01      -4.553894779833e+01      -7.292086914136e+01      -1.871964159610e+00      -7.236641061319e-01      -7.221292865541e-01      -9.549277898693e-01      -6.665520232772e+01       1.883755137135e-01       1.883713098725e-01       1.237446150810e-03       8.138632820701e-02       8.713827563513e-02       8.663261498259e-02       1.266786781276e-04       2.920580303617e-05       1.638375225535e-04       8.290904108421e-02 
       4.614666942418e-02      -7.474023081751e-01      -4.785300076357e+01      -7.631483541386e+01      -1.955285549168e+00      -7.335509469666e-01      -7.308227743914e-01      -8.581326712845e-01      -6.978591473656e+01       1.808081417862e-01       1.808044082397e-01       8.230268626449e-04       8.542894902438e-02       9.123766994544e-02       9.066063944379e-02       6.257223926841e-04       6.821174553777e-04      -3.625903268863e-04       8.683287492039e-02 
       4.817372698735e-02      -7.526641459659e-01      -5.060500806600e+01      -7.982510013124e+01      -2.042481217950e+00      -7.281444379314e-01      -7.234337341098e-01      -7.919056785723e-01      -7.307656882730e+01       1.738090764821e-01       1.738100720518e-01       3.976875094728e-04       8.976298389872e-02       9.553195384286e-02       9.487456477460e-02      -3.142469489226e-04      -2.909872290272e-04       5.338108973520e-04       9.095132487315e-02 
       5.025173657771e-02      -7.661286020354e-01      -5.383209300412e+01      -8.345913956305e+01      -2.133844402716e+00      -6.526356558023e-01      -6.551399897189e-01      -8.040777353082e-01      -7.653959443083e+01       1.673643353922e-01       1.673654490559e-01       1.396757049148e-04       9.440575262177e-02       1.000359720577e-01       9.928830312589e-02      -6.864746641393e-04      -5.549078439694e-04       9.828785457594e-04       9.529318554209e-02 
       5.237770947305e-02      -6.461035218523e-01      -5.754629974392e+01      -8.722262911810e+01      -2.229553918568e+00      -6.457531791346e-01      -6.309821343892e-01      -7.894861475136e-01      -8.017944402985e+01       1.614382947837e-01       1.614375087155e-01      -2.609114113574e-05       9.936134349395e-02       1.047585270150e-01       1.039096581404e-01      -2.552145561173e-05       4.979222808842e-04       1.589016561626e-05       9.986450115618e-02 
       5.454968759133e-02      -6.242479164395e-01      -6.172985210377e+01      -9.111799076186e+01      -2.329625154013e+00      -6.239078270010e-01      -6.464141624870e-01      -7.132319658175e-01      -8.399887937506e+01       1.559769567503e-01       1.559760550708e-01      -2.518567623343e-05       1.046183487745e-01       1.097006367521e-01       1.087385921051e-01      -2.463026282952e-05       2.126878660625e-04      -2.214510672228e-04       1.046566860365e-01 
       5.676684114747e-02      -6.039783909883e-01      -6.633183026462e+01      -9.514309028058e+01      -2.433870687858e+00      -6.036477512494e-01      -6.056012126077e-01      -6.855483392987e-01      -8.798718660081e+01       1.509119378124e-01       1.509114285432e-01      -2.429097220424e-05       1.101472074317e-01       1.148531312507e-01       1.137648400532e-01      -2.374860889480e-05      -6.337201889478e-04       8.049767357213e-04       1.096650795017e-01 
       5.902941873546e-02      -5.849863631993e-01      -7.126709518657e+01      -9.929000659343e+01      -2.541866972288e+00      -5.846646158031e-01      -5.655753619807e-01      -7.060369446511e-01      -9.212541278861e+01       1.461661539508e-01       1.461656354090e-01      -2.343496384295e-05       1.158990513342e-01       1.201950544249e-01       1.189663408567e-01      -2.290494775180e-05       1.873013787458e-04       6.293952706511e-04       1.148618903729e-01 
       6.133860661035e-02      -5.669442124873e-01      -7.641694536131e+01      -1.035442110347e+02      -2.652936689395e+00      -5.666310479301e-01      -5.804048917182e-01      -6.654575603622e-01      -9.638357207273e+01       1.416577619825e-01       1.416569910064e-01      -2.270555047051e-05       1.218055810122e-01       1.256927603763e-01       1.243083703461e-01      -2.218768731749e-05       4.388673394146e-04      -3.356089576035e-04       1.201999266185e-01 
       6.369635155858e-02      -5.495288167500e-01      -8.163235746393e+01      -1.078838901661e+02      -2.766140358475e+00      -5.492241611457e-01      -5.573780789105e-01      -6.121610445319e-01      -1.007214284464e+02       1.373060402864e-01       1.373056242942e-01      -2.198293093688e-05       1.277803768690e-01       1.312996767649e-01       1.297433517019e-01      -2.147750002609e-05      -5.824488855110e-04       3.250621017378e-04       1.256403645684e-01 
